seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733844518,50,0.1,0.7,0.0010922702918636,0.0011174324404969,0.2430205663561918,0.2457085703569419,0.6766518722260424,0.6893292492342314,0.213906928474093,0.2146294933452455,0.6730984375215519,0.6853325130188694,1.0472896557165776,202.12690355329948,193.0,0.0,"[307, 454, 571, 670, 763, 916, 967, 1594, 1849, 2302, 2725, 3004, 3163, 3220, 3607, 4270, 4939, 5914, 5983, 6526, 6661, 6832, 6889, 6940, 7003, 7174, 7531, 7702, 8203, 8752, 8941, 9112, 9643, 9844, 9985, 10120, 10261, 10534, 10627, 10714, 11023, 11404, 11677, 11776, 11977, 12088, 12517, 12712, 12877, 13072, 13255, 13408, 13615, 14014, 14389, 14944, 15229, 15298, 15541, 15724, 15859, 16102, 16291, 16342, 16555, 16798, 16915, 17554, 17665, 17812, 17953, 18082, 18181, 18862, 18943, 18994, 19075, 19132, 19375, 19540, 19645, 19732, 20035, 20212, 20509, 20602, 20731, 20818, 21595, 21910, 22171, 22462, 22873, 23002, 23137, 23230, 23461, 23518, 23629, 24034, 24139, 24274, 24337, 24460, 24679, 24742, 24883, 24988, 25093, 25144, 25237, 25450, 25597, 25648, 25705, 25786, 25885, 25942, 25999, 26050, 26275, 26560, 26635, 26812, 26869, 26938, 27193, 27298, 27379, 27526, 27895, 27976, 28423, 28858, 28909, 28984, 29389, 29446, 29509, 29626, 29683, 29746, 29851, 29956, 30247, 30370, 30553, 30652, 30835, 30946, 31171, 31300, 31393, 31564, 31735, 31798, 31855, 32188, 32335, 32440, 32503, 32782, 32875, 32968, 33079, 33166, 33319, 33376, 33535, 33826, 33955, 34084, 34183, 34282, 34375, 34498, 34645, 34774, 35041, 35740, 35851, 36112, 36175, 36334, 36403, 36460, 36709, 36784, 36895, 37006, 37255, 37480, 37549, 37642, 37843, 37930, 38371, 38434, 38743, 38902, 39085, 39316, 39397, 39526, 39583, 39724, 39787, 39856, 40051, 40168, 40255, 40366, 40687, 40822, 41263, 41698, 41881, 42274, 42373, 42538, 42679, 42922, 43249, 43318, 43375, 43480, 43639, 44110, 44227, 44332, 44425, 44536, 44683, 44998, 45133, 45352, 45721, 45976, 46027, 46354, 46525, 46630, 46723, 46798, 46849, 46942, 46999, 47110, 47209, 47314, 47425, 47668, 47893, 48070, 48211, 48280, 48379, 48550, 48613, 48670, 48865, 49108, 49231, 49342, 49411, 49558, 49909, 50158, 50221, 50368, 50503, 50590, 50731, 50848, 51025, 51136, 51457, 51736, 51847, 52072, 52153, 52288, 52417, 52552, 52657, 52894, 53059, 53260, 53311, 53362, 53683, 53776, 54445, 54778, 54877, 55210, 55375, 55558, 55681, 56014, 56215, 56356, 56509, 57220, 57283, 57370, 57859, 58144, 58285, 58780, 59263, 59344, 59401, 59458, 60673, 61360, 61711, 61882, 62077, 62560, 62845, 62938, 63289, 63490, 63811, 63928, 64435, 64606, 64663, 64882, 65095, 65278, 65389, 65482, 65851, 66016, 66109, 66268, 66355, 66616, 67015, 67168, 67351, 67768, 67855, 67954, 69379, 69664, 69739, 70654, 70765, 70888, 71527, 71614, 71683, 72160, 72565, 72652, 73159, 73360, 73441, 73582, 73783, 74170, 74275, 74362, 74473, 74626, 74713, 75040, 75211, 75262, 75397, 75814, 76063, 76606, 76819, 76912, 77311, 77536, 77641, 77896, 78247, 78376, 78505, 78646, 78703, 79048, 79141, 79246, 79429, 79540, 79663, 79726, 79777, 79852, 79945]"
1733844587,50,0.1,0.8,0.0067172210174023,0.0067127971109967,0.2430205663561918,0.2457085703569419,0.6796399324873413,0.6820403825717322,0.213906928474093,0.2146294933452455,0.6674953066490142,0.6694943759777431,3.325903183749001,1275.483870967742,383.5,0.0,"[583, 4840, 7723, 9454, 9697, 11026, 12403, 14032, 16807, 17554, 20509, 20818, 22873, 23008, 24139, 24460, 24883, 25672, 25963, 26236, 26443, 27328, 27901, 27976, 28687, 29392, 31735, 32980, 33847, 34672, 36403, 36460, 37255, 39226, 39787, 40888, 41605, 42340, 44545, 44788, 44995, 45646, 46369, 47110, 47425, 49912, 52477, 52978, 53371, 57220, 58285, 61534, 62557, 62848, 64705, 67954, 72403, 72814, 74545, 75262, 76819, 77266, 78247, 78646, 79663]"
1733844663,50,0.5,0.6,0.0011764940510796,0.0012027724367219,0.2430205663561918,0.2457085703569419,0.6818528474088892,0.6943426892542351,0.213906928474093,0.2146294933452455,0.6780336008260615,0.6903485477359386,2.504965430546826,215.42702702702704,86.0,0.0,"[257, 308, 463, 644, 721, 928, 1031, 1238, 1601, 1678, 1911, 1988, 2117, 2194, 2349, 3024, 3127, 3178, 3255, 3306, 3461, 3512, 3719, 4004, 4211, 4652, 5171, 5690, 5923, 6078, 6311, 6674, 6777, 7010, 7347, 7606, 7865, 8436, 8591, 8642, 8953, 9550, 9731, 9886, 9989, 10352, 10585, 10714, 10869, 11024, 11335, 11620, 11723, 12034, 12449, 12656, 12707, 12888, 13927, 14030, 14237, 14444, 14755, 15118, 15221, 16000, 16363, 16518, 16881, 17088, 17607, 17684, 17735, 17994, 18617, 18798, 18849, 19134, 19263, 19548, 19729, 19780, 20013, 20246, 20531, 20686, 20919, 20996, 21619, 21748, 21799, 21954, 22005, 22134, 22341, 22392, 22573, 22624, 22753, 22882, 23011, 23140, 23191, 23268, 23371, 23526, 23577, 23654, 24459, 24640, 24743, 25288, 25339, 25676, 25805, 26714, 27103, 27388, 27647, 27828, 27905, 27956, 28059, 28344, 28395, 28446, 28783, 28860, 29041, 29326, 29377, 29714, 29921, 29972, 30439, 31244, 31425, 31476, 31787, 31916, 32097, 32304, 32407, 32484, 32821, 32898, 33105, 33234, 33285, 33414, 33517, 33672, 34035, 34606, 34917, 35202, 35981, 36578, 36655, 36732, 36783, 36834, 36937, 37092, 37247, 37506, 37661, 37712, 37815, 38178, 38333, 39242, 39683, 39734, 39915, 39992, 40173, 40354, 40431, 40482, 40533, 40584, 40661, 40920, 41101, 42166, 42295, 42476, 42605, 42656, 42811, 42992, 43121, 43172, 43353, 43456, 43533, 43662, 43843, 43894, 44049, 44412, 44723, 44852, 45059, 45110, 45187, 45264, 45341, 45392, 45495, 45702, 46143, 46532, 46843, 46972, 47049, 47100, 47437, 47670, 47747, 47902, 47979, 48082, 48237, 48392, 48443, 48910, 49013, 49116, 49297, 49348, 49425, 50360, 50853, 51476, 51943, 52098, 52227, 52486, 52771, 52926, 53081, 53262, 53313, 53390, 53805, 53856, 54063, 54322, 54373, 54502, 54657, 54838, 54915, 55070, 55199, 55250, 55717, 55872, 56027, 56156, 56311, 56986, 57037, 57088, 57139, 57190, 57683, 57838, 58149, 58304, 58407, 58562, 59237, 59470, 59625, 59832, 60091, 60324, 60817, 60894, 61101, 61256, 61697, 62242, 62319, 62370, 62577, 62680, 62965, 63198, 63457, 63508, 63663, 63714, 63947, 64362, 64569, 64646, 64697, 64774, 65033, 65110, 65265, 65420, 65471, 65678, 65859, 65910, 65987, 66194, 66297, 66400, 66503, 66658, 66969, 67176, 67513, 67668, 67875, 68264, 68419, 68496, 68547, 68858, 69273, 69402, 70181, 70544, 71271, 71374, 71581, 71814, 71917, 72514, 72721, 73110, 73161, 73238, 73419, 73496, 73833, 73962, 74325, 74480, 74635, 74712, 74841, 75022, 75151, 75358, 75617, 76084, 76291, 76420, 76705, 76756, 76911, 77066, 77143, 77272, 77609, 77998, 78049, 78464, 78541, 78592, 78695, 79266, 79447, 79628, 79965]"
1733844723,50,0.5,0.7,0.0106050372249674,0.0105708844798643,0.2430205663561918,0.2457085703569419,0.6778270925798587,0.6791148340313808,0.213906928474093,0.2146294933452455,0.6657649344388116,0.6668860977699005,1.493005142165759,2078.2631578947367,1392.0,0.0,"[257, 2856, 3427, 4102, 12707, 15800, 20479, 23234, 23597, 25806, 29107, 29704, 31445, 35526, 36565, 38176, 39735, 40436, 42177, 43658, 44853, 48102, 48231, 50388, 53065, 53324, 53609, 53920, 54777, 54854, 57089, 61144, 61325, 61896, 64911, 68706, 75647, 76426, 76711, 78582, 79231]"
1733844787,50,0.5,0.8,0.3147840220041257,0.2503594423954491,0.2430205663561918,0.2457085703569419,0.5578045883603175,0.4960680127523911,0.213906928474093,0.2146294933452455,0.5445878449229825,0.4633503159379796,,,,1.0,[3715]
1733844858,50,1.0,0.6,0.0027386953235549,0.002752334244489,0.2430205663561918,0.2457085703569419,0.6949052947427643,0.6998437206976308,0.213906928474093,0.2146294933452455,0.6874379532199418,0.6920976192693562,1.6595465617388043,492.05555555555554,296.5,0.0,"[100, 253, 508, 814, 916, 1783, 2140, 3160, 3415, 3721, 3772, 4078, 4690, 4741, 5353, 6424, 7036, 7087, 7597, 8260, 10198, 10402, 10453, 10912, 11371, 11626, 12034, 12238, 12493, 12595, 12646, 12697, 13870, 14482, 15808, 16267, 17593, 17899, 18307, 18358, 19684, 20296, 20347, 20500, 20551, 20959, 21112, 21265, 21673, 21826, 22030, 22081, 23050, 23407, 23611, 23662, 23764, 24121, 25549, 25651, 26212, 27130, 27538, 27946, 27997, 28456, 29068, 29731, 31771, 32332, 32842, 33403, 33709, 34627, 35545, 35596, 36412, 36769, 37126, 37738, 38911, 39523, 39829, 40186, 40492, 40696, 40951, 41563, 42481, 42634, 44368, 44878, 45082, 45184, 45286, 45949, 46000, 46816, 48091, 48550, 49162, 49366, 49621, 49672, 52171, 52273, 52324, 52579, 53344, 53395, 53650, 54313, 54772, 54823, 54874, 55078, 55996, 57067, 57118, 57271, 57883, 59209, 59260, 60994, 61096, 63952, 64666, 64921, 64972, 65125, 65992, 66043, 66196, 67216, 67369, 67930, 68848, 69460, 70021, 70123, 71245, 71806, 71908, 71959, 72265, 72775, 73081, 73132, 73234, 73285, 73438, 73999, 74305, 74356, 74611, 74662, 74713, 75376, 75784, 76447, 76702, 76957, 78589, 79609, 79813]"
1733844919,50,1.0,0.7,0.0377263918802957,0.0371183233219865,0.2430205663561918,0.2457085703569419,0.6580108770394449,0.6540101268987936,0.213906928474093,0.2146294933452455,0.6414399013356628,0.6368852452468156,0.9516120590390452,9090.75,9553.0,0.0,"[3721, 20500, 23050, 27130, 37687, 42481, 49162, 52171, 53344, 71908, 76447]"
1733844983,50,1.0,0.8,0.1621429017940863,0.1464712133525035,0.2430205663561918,0.2457085703569419,0.5673063699443646,0.5386509970619491,0.213906928474093,0.2146294933452455,0.5537865162794319,0.5238091764538446,,,23083.0,0.5,"[23050, 76447]"
1733845050,125,0.1,0.6,0.0010617888912423,0.0010894032922435,0.2430205663561918,0.2457085703569419,0.6804775895480403,0.6945427267612677,0.213906928474093,0.2146294933452455,0.6782491540133554,0.6919595088550002,1.971154083623521,195.1442542787286,99.0,0.0,"[137, 417, 585, 823, 1061, 1229, 1579, 1733, 1901, 2041, 2321, 2601, 2741, 2951, 3077, 3231, 3455, 3623, 3749, 3875, 4001, 4155, 4407, 4645, 4785, 4939, 5121, 5275, 5485, 5681, 5905, 6073, 6395, 6521, 6661, 6787, 7011, 7151, 7347, 7571, 7697, 7893, 8033, 8397, 8635, 8761, 8943, 9139, 9265, 9433, 9573, 9867, 9993, 10161, 10413, 10637, 10861, 11225, 11435, 11743, 11869, 12009, 12135, 12331, 12457, 12639, 12905, 13297, 13619, 13829, 13955, 14235, 14431, 14585, 14795, 14921, 15089, 15313, 15481, 15621, 15789, 16041, 16293, 16517, 16755, 16923, 17161, 17427, 17553, 17679, 17861, 17987, 18113, 18309, 18491, 18617, 18855, 18995, 19121, 19373, 19527, 19653, 19877, 20087, 20241, 20367, 20507, 20647, 20801, 20941, 21067, 21207, 21361, 21599, 21739, 22061, 22215, 22397, 22551, 22873, 22999, 23153, 23321, 23517, 23657, 23881, 24035, 24189, 24329, 24469, 24637, 24889, 25183, 25379, 25575, 25715, 25981, 26177, 26359, 26541, 26695, 26821, 26947, 27199, 27381, 27703, 27899, 28151, 28431, 28697, 28865, 29005, 29145, 29271, 29397, 29691, 29817, 29943, 30363, 30601, 30769, 30951, 31077, 31217, 31399, 31567, 31735, 31889, 32071, 32295, 32449, 32771, 32967, 33107, 33233, 33415, 33541, 33723, 33877, 34199, 34507, 34745, 34983, 35221, 35459, 35683, 35837, 35977, 36173, 36411, 36565, 36705, 36831, 36971, 37111, 37265, 37405, 37587, 37769, 37937, 38105, 38343, 38511, 38791, 38931, 39085, 39225, 39673, 39813, 39939, 40163, 40415, 40555, 40723, 40891, 41213, 41395, 41759, 41885, 42165, 42347, 42501, 42627, 42949, 43159, 43299, 43439, 43635, 43789, 43957, 44181, 44391, 44545, 44685, 44825, 45035, 45175, 45315, 45455, 45651, 45875, 46001, 46211, 46393, 46533, 46687, 46897, 47051, 47261, 47429, 47681, 47807, 47975, 48115, 48283, 48423, 48549, 48675, 48927, 49053, 49249, 49417, 49711, 49893, 50117, 50271, 50453, 50593, 51013, 51223, 51349, 51559, 51853, 51979, 52161, 52483, 52623, 52763, 53043, 53309, 53435, 53575, 53715, 53883, 54051, 54303, 54443, 54569, 54723, 54849, 55073, 55213, 55353, 55563, 55689, 55857, 56025, 56221, 56361, 56501, 56711, 56907, 57061, 57285, 57425, 57607, 57859, 57999, 58125, 58293, 58503, 58699, 58853, 59035, 59217, 59371, 59567, 59875, 60071, 60197, 60323, 60575, 60799, 60995, 61121, 61247, 61373, 61597, 61989, 62115, 62283, 62437, 62563, 62731, 62955, 63193, 63319, 63445, 63753, 63949, 64257, 64467, 64887, 65013, 65167, 65419, 65867, 66063, 66189, 66399, 66581, 66959, 67085, 67267, 67393, 67575, 67911, 68331, 68569, 68695, 68835, 68975, 69255, 69395, 69815, 70123, 70249, 70739, 71047, 71187, 71411, 71565, 71803, 71929, 72167, 72405, 72573, 72825, 73049, 73287, 73609, 73959, 74225, 74435, 74561, 74715, 75009, 75135, 75261, 75625, 75975, 76199, 76353, 76479, 76661, 76829, 77137, 77263, 77571, 77697, 77823, 77963, 78257, 78383, 78523, 78649, 78831, 79055, 79265, 79489, 79699, 79951]"
1733845110,125,0.1,0.7,0.0051475168835535,0.0051410501538003,0.2430205663561918,0.2457085703569419,0.6908545352253548,0.6929799337375758,0.213906928474093,0.2146294933452455,0.6821723145112646,0.6838455841205769,0.8223201174743026,933.3333333333334,1135.0,0.0,"[655, 3007, 3455, 4981, 5499, 6661, 7431, 7571, 7781, 8481, 9937, 10861, 11225, 12975, 13619, 15481, 16293, 17553, 17735, 18995, 19723, 19905, 20241, 20731, 21025, 21431, 22999, 23363, 24959, 25575, 25799, 26541, 28445, 29397, 29691, 36411, 36565, 37013, 37489, 38861, 39295, 40163, 40415, 40723, 41339, 43327, 43635, 45273, 45455, 47121, 47975, 48185, 48549, 48675, 49011, 49277, 49417, 49725, 51461, 52763, 53323, 53757, 55563, 56711, 58223, 62283, 62563, 63711, 64887, 65489, 66273, 66651, 67043, 67673, 70319, 71159, 71411, 71579, 72027, 72167, 72405, 72573, 74281, 75583, 76409, 76899, 79055]"
1733845176,125,0.1,0.8,0.1298451793044529,0.114346439957492,0.2430205663561918,0.2457085703569419,0.6325561042695506,0.588747890229418,0.213906928474093,0.2146294933452455,0.6179373517262138,0.5756781725202225,,,1569.0,0.0,"[29691, 53379, 76409]"
1733845249,125,0.5,0.6,0.0070290523223104,0.0070183081202725,0.2430205663561918,0.2457085703569419,0.6928799149840595,0.6948802900543852,0.213906928474093,0.2146294933452455,0.6815414716168537,0.6835397048969224,13.829438437391,1299.967213114754,94.0,0.0,"[315, 3193, 3767, 4021, 6387, 13745, 13999, 15149, 18347, 18473, 18919, 19045, 19427, 20513, 20959, 22045, 22299, 23065, 23319, 24149, 26195, 26641, 27151, 29133, 29579, 32777, 33543, 35013, 36355, 36673, 37567, 40317, 41723, 44857, 45111, 48117, 49139, 49329, 52143, 52525, 52779, 53353, 53479, 53669, 55011, 57121, 61151, 62621, 62747, 63065, 63511, 66645, 67411, 69329, 71119, 72781, 74379, 74505, 75399, 75589, 76419, 76737, 78015, 79613]"
1733845310,125,0.5,0.7,0.0564784468516418,0.0547299047142767,0.2430205663561918,0.2457085703569419,0.6383696943176845,0.6288179033568794,0.213906928474093,0.2146294933452455,0.6178867927919975,0.612826743216942,0.3395968645016797,7581.5,22325.0,0.0,"[23035, 23353, 48119, 49141, 52211, 53361, 76463]"
1733845375,125,0.5,0.8,0.1251734700256298,0.1205726073638807,0.2430205663561918,0.2457085703569419,0.6185409764330813,0.6074263924485841,0.213906928474093,0.2146294933452455,0.6011611058054109,0.5944660578799604,5337.2,53372.0,5.0,0.5,"[23099, 53369, 76471]"
1733845442,125,1.0,0.6,0.0118921603356184,0.0118463184069235,0.2430205663561918,0.2457085703569419,0.6711383384384572,0.6721760330061887,0.213906928474093,0.2146294933452455,0.6574563103295274,0.6583055576666809,23.52,2352.0,100.0,0.0,"[376, 3778, 10078, 12220, 13732, 15244, 19150, 20536, 21040, 21166, 22048, 22300, 23056, 23182, 23434, 26710, 27214, 31624, 38428, 48130, 48256, 49264, 49894, 52162, 52288, 52918, 53170, 53422, 53548, 53674, 54934, 60856, 61234, 75472, 76480, 77992]"
1733845505,125,1.0,0.7,0.0755741701569044,0.074346439957492,0.2430205663561918,0.2457085703569419,0.6208914171407138,0.6174407701444021,0.213906928474093,0.2146294933452455,0.6037696123834208,0.6034749433276808,159.31034482758622,18480.0,58.0,0.5,"[21040, 23182, 23434, 53422, 76480]"
1733845570,125,1.0,0.8,0.3685441020191286,0.2768019003563168,0.2430205663561918,0.2457085703569419,0.6115646683753204,0.5225104707132587,0.213906928474093,0.2146294933452455,0.5961100607171571,0.4979784099597026,,,58.0,0.5,[53422]
1733845638,250,0.1,0.6,0.0030536765912064,0.0030684444608531,0.2430205663561918,0.2457085703569419,0.6980183784459586,0.702906795024067,0.213906928474093,0.2146294933452455,0.690945101360036,0.6958161357271305,3.834454717072463,542.5753424657535,141.5,0.0,"[275, 1124, 1609, 2328, 3203, 3714, 4199, 4944, 5221, 5680, 6269, 6546, 7031, 7438, 7715, 7966, 8425, 9586, 9863, 10374, 12523, 13294, 13545, 14082, 14411, 14662, 15147, 15554, 15805, 17694, 18127, 18430, 18811, 19374, 19703, 20396, 20725, 21002, 21643, 21972, 22223, 22682, 23011, 23314, 23591, 24050, 24691, 24968, 25687, 26042, 26371, 26622, 27731, 28450, 28779, 29966, 30373, 31430, 31785, 32322, 32755, 33110, 33517, 34210, 34981, 35648, 36419, 36670, 37363, 37666, 38125, 38376, 39277, 39762, 40429, 40732, 41347, 41988, 42291, 42542, 42819, 43486, 43789, 44274, 44785, 45062, 45573, 46188, 47427, 48094, 48397, 49012, 49263, 49826, 50155, 50666, 51047, 51662, 52069, 52554, 52857, 53264, 53593, 53844, 54303, 54580, 54857, 55706, 56503, 56988, 57967, 58608, 59171, 59630, 61129, 61406, 61761, 62064, 62367, 62748, 63025, 63458, 63735, 64142, 64913, 65268, 65909, 66368, 66957, 67208, 68577, 68854, 69209, 70344, 71063, 71522, 71825, 72466, 73081, 74060, 74337, 75264, 75645, 76416, 76693, 76944, 78001, 79162, 79491]"
1733845699,250,0.1,0.7,0.0310683253109958,0.0309913878082909,0.2430205663561918,0.2457085703569419,0.6469087953991374,0.6485966118647246,0.213906928474093,0.2146294933452455,0.6322365806933196,0.6326514565339293,0.6643453028654334,7326.4,11028.0,0.0,"[3161, 3724, 9591, 23024, 23327, 26620, 47437, 48104, 49213, 52168, 53329, 75368, 76425]"
1733845767,250,0.1,0.8,0.0989060448834156,0.0956148027755204,0.2430205663561918,0.2457085703569419,0.6386447458898543,0.6281677814590235,0.213906928474093,0.2146294933452455,0.6183239793812684,0.6124543305177655,4.948041714947856,53377.0,10787.5,0.0,"[23051, 48106, 53401, 76428]"
1733845834,250,0.5,0.6,0.0147223437727907,0.0146577483278114,0.2430205663561918,0.2457085703569419,0.6846908795399137,0.6854410201912858,0.213906928474093,0.2146294933452455,0.6714839964273751,0.6722099186262346,34.37340264240849,2938.925925925926,85.5,0.0,"[375, 3776, 7933, 15240, 21035, 22042, 23049, 23300, 26701, 27204, 33629, 44968, 45219, 48116, 49249, 51138, 52271, 52648, 52899, 53402, 53653, 57180, 61211, 68644, 71919, 74438, 75445, 76452, 76829, 79726]"
1733845895,250,0.5,0.7,0.0369114663544869,0.0363829581682929,0.2430205663561918,0.2457085703569419,0.6490466962555479,0.645921110208164,0.213906928474093,0.2146294933452455,0.6338974574393497,0.6316282020876149,101.18882978723404,9511.75,94.0,0.0,"[375, 23180, 23431, 26706, 48251, 49258, 52281, 53414, 61225, 75462, 76469]"
1733845959,250,0.5,0.8,0.1870413202475464,0.1781271488404076,0.2430205663561918,0.2457085703569419,0.6171032068512846,0.6019628680377571,0.213906928474093,0.2146294933452455,0.6000081151743164,0.5897906195652721,,,56.0,0.5,"[23181, 53420]"
1733846026,250,1.0,0.6,0.0138443926986309,0.013783443770707,0.2430205663561918,0.2457085703569419,0.6860411327123835,0.6867787710195662,0.213906928474093,0.2146294933452455,0.671609769923884,0.6723487527767015,14.244971264367814,2735.0344827586205,192.0,0.0,"[500, 8030, 15309, 18572, 21082, 22086, 23090, 23341, 23592, 26855, 27357, 40158, 44927, 45178, 48190, 48441, 49445, 51202, 52206, 52457, 52959, 53210, 53461, 53712, 61242, 68772, 72035, 74545, 75549, 76553, 76804, 79816]"
1733846087,250,1.0,0.7,0.0480340063761955,0.0470416328061511,0.2430205663561918,0.2457085703569419,0.627292617365756,0.6220416328061511,0.213906928474093,0.2146294933452455,0.6139759713587688,0.6100391445026632,79.48333333333333,15260.8,192.0,0.0,"[500, 23341, 26855, 52959, 53461, 75549, 76553, 76804]"
1733846221,500,0.1,0.6,0.0094322372944927,0.0094095767956491,0.2430205663561918,0.2457085703569419,0.6957679564918422,0.6973682565481027,0.213906928474093,0.2146294933452455,0.6844756923926195,0.686211778283687,8.608353808353808,1751.8,203.5,0.0,"[550, 1714, 3439, 3940, 7756, 8410, 15133, 15736, 18481, 19135, 20962, 21463, 22015, 23026, 26281, 26782, 27334, 28804, 31600, 33580, 36580, 39580, 40438, 42418, 43684, 44899, 48103, 49165, 51043, 52054, 52555, 53056, 53557, 54364, 57109, 58630, 59182, 61111, 62020, 64663, 68581, 69949, 71827, 73807, 74359, 75370, 76432, 79381]"
1733846282,500,0.1,0.7,0.0414502719259861,0.040726386197412,0.2430205663561918,0.2457085703569419,0.657523285616053,0.6529724323310621,0.213906928474093,0.2146294933452455,0.6427173360013412,0.6395840169456857,42.5133306804616,7631.142857142857,179.5,0.0,"[23041, 26704, 48115, 49228, 52177, 53086, 53587, 68521, 75397, 76459]"
1733846347,500,0.1,0.8,0.0995311620928924,0.0955585422266674,0.2430205663561918,0.2457085703569419,0.6411452147277614,0.6279427392636119,0.213906928474093,0.2146294933452455,0.6212551594258539,0.612198070692725,4.95556586270872,53421.0,10780.0,0.0,"[23041, 48124, 53368, 76462]"
1733846413,500,0.5,0.6,0.0139955929236731,0.0139424579608676,0.2430205663561918,0.2457085703569419,0.6908795399137339,0.6918672251047071,0.213906928474093,0.2146294933452455,0.6784373810695911,0.6795107504905821,15.528833873661458,2725.310344827586,175.5,0.0,"[750, 1251, 4011, 8026, 15304, 18566, 21326, 22078, 23081, 23582, 26844, 27345, 29352, 33618, 40143, 45162, 48173, 49427, 51183, 52437, 52938, 53439, 53940, 57202, 61217, 68746, 72008, 74517, 75520, 76523, 77024, 79784]"
1733846473,500,0.5,0.7,0.0412214790273176,0.0405713571294617,0.2430205663561918,0.2457085703569419,0.655235356629368,0.6514221416515596,0.213906928474093,0.2146294933452455,0.642263559926226,0.6367125177381,46.90540022979702,8747.857142857143,186.5,0.0,"[15308, 23339, 26852, 48437, 49440, 52451, 52952, 53453, 75540, 76543]"
1733846535,500,0.5,0.8,0.1615802963055572,0.1459961242733012,0.2430205663561918,0.2457085703569419,0.5661811589673064,0.5377008189035444,0.213906928474093,0.2146294933452455,0.5535368695576435,0.5232266928657013,,,23438.0,0.5,"[23340, 76802]"
1733846600,500,1.0,0.6,0.0161845160782461,0.0161062606646153,0.2430205663561918,0.2457085703569419,0.6800025004688379,0.6805776083015566,0.213906928474093,0.2146294933452455,0.6673051669549602,0.6676830838344957,8.69551724137931,3152.125,362.5,0.0,"[4006, 8014, 15529, 21541, 22042, 22543, 23545, 26551, 27052, 27553, 34066, 45088, 48595, 49597, 52603, 53104, 53605, 54106, 57613, 61621, 69136, 72142, 74647, 75649, 76651, 77152, 79657]"
1733846661,500,1.0,0.7,0.0409101706569981,0.0402075389135462,0.2430205663561918,0.2457085703569419,0.6521222729261736,0.6477839594924049,0.213906928474093,0.2146294933452455,0.6378986557146399,0.6349792143306248,24.284926108374385,8803.285714285714,362.5,0.0,"[15529, 23545, 27052, 48595, 49597, 52603, 53104, 53605, 76651, 77152]"
1733846724,500,1.0,0.8,0.0793073701318997,0.0757567043820716,0.2430205663561918,0.2457085703569419,0.6395574170156905,0.6244920922673001,0.213906928474093,0.2146294933452455,0.6212783921407962,0.610639504600473,1.327420513741692,14779.5,11134.0,0.0,"[23545, 48595, 52603, 53104, 53605]"
