seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1733664290,0.01,0.1,3,100,0.0019731447339581,0.0020018532157859,0.1746672045179507,0.1754915200729607,0.527860111896452,0.5338232456986512,0.1637466349160202,0.1640181559553793,0.524694081259935,0.5301520576431629,"[758, 924, 1198, 1317, 1598, 1811, 1913, 2074, 2309, 2524, 2649, 3156, 3386, 3488, 4044, 4188, 4394, 4935, 5035, 5135, 5697, 5992, 6120, 6220, 6422, 6648, 6818, 7172, 7296, 8151, 8410, 8711, 8811, 10684, 10797, 10897, 11060, 11294, 11660, 11786, 12750, 13628, 14102, 14281, 14544, 14644, 14771, 14970, 15374, 15541, 15664, 16169, 16282, 16445, 18327, 18427, 18645, 18753, 18862, 19003, 19132, 19426, 20011, 20111, 20432, 21090, 21201, 21547, 23151, 23393, 24690, 24798, 24967, 25224, 25460, 25710, 25959, 26319, 27222, 27350, 27688, 28112, 28723, 28868, 29844, 29982, 30308, 30825, 31226, 31539, 32576, 32676, 32893, 33024, 33360, 33460, 33923, 34023, 34271, 34417, 34537, 34966, 35373, 35493, 35697, 35797, 36266, 36511, 36679, 36846, 37687, 37808, 37927, 38043, 38207, 38566, 39107, 39375, 39853, 40121, 40244, 40344, 41018, 41338, 41490, 41595, 41752, 42040, 42140, 42441, 42912, 43594, 43942, 44160, 44412, 44645, 44852, 45458, 45558, 45689, 45893, 46176, 46279, 46757, 46866, 47000, 47251, 47522, 47693, 47932, 48425, 48525, 48815, 48999, 49854, 50323, 50508, 50758, 51165, 51283, 51393, 51538, 51680, 51791, 52124, 52228, 52536, 52654, 52754, 52866, 52991, 53164, 54729, 54895, 55249, 55438, 55584, 56067, 56599]"
1733664455,0.01,0.1,3,250,0.0045425048669695,0.0045511685269939,0.1746672045179507,0.1754915200729607,0.5516951084764193,0.5532385078134592,0.1637466349160202,0.1640181559553793,0.5456932612643363,0.5468427090578847,"[1009, 1259, 1509, 1759, 2089, 3376, 3662, 4225, 6043, 6293, 6603, 8291, 8973, 9478, 10630, 11586, 12032, 13082, 13687, 14103, 15554, 17962, 18379, 18823, 19405, 19715, 20655, 20993, 21462, 23370, 24349, 24630, 25416, 25904, 26830, 27768, 28194, 31465, 31715, 32671, 34659, 35365, 35627, 35929, 36549, 36805, 37617, 37867, 38237, 38537, 38792, 39437, 40976, 41266, 41832, 42601, 42976, 43787, 44037, 44287, 44900, 46314, 46570, 47045, 47773, 50225, 50475, 50733, 50983, 51257, 51722, 51972, 52450, 52700, 52977, 53519, 54091, 54484, 54946, 55196, 55843, 56226, 56476]"
1733664620,0.01,0.1,3,500,0.0079731337437372,0.0079808068938503,0.1746672045179507,0.1754915200729607,0.5573776242173387,0.5585702509777786,0.1637466349160202,0.1640181559553793,0.5500640774617941,0.551051860111616,"[1072, 1572, 2268, 2768, 3362, 4474, 6364, 6864, 8382, 9297, 10221, 10761, 13067, 13567, 14081, 14611, 16022, 17345, 17957, 19225, 20165, 20747, 21247, 21817, 23595, 25281, 27776, 28276, 31637, 32184, 32954, 35389, 35904, 36769, 37987, 38659, 39508, 41127, 41826, 43336, 43943, 45942, 46534, 47044, 53126, 53736, 55642, 56470]"
1733664793,0.01,0.1,3,1000,0.0162575781492069,0.0162320009821632,0.1746672045179507,0.1754915200729607,0.5648490800989179,0.5650595436448779,0.1637466349160202,0.1640181559553793,0.5559841590490662,0.5559383714730574,"[1999, 5284, 7548, 8548, 10775, 13934, 15813, 17968, 19786, 20815, 22269, 25315, 31729, 32930, 34042, 35978, 36978, 37978, 39642, 41834, 51419, 52687, 53741, 56080]"
1733665000,0.01,0.01,2,100,0.0153259554168055,0.0152887735236859,0.1746672045179507,0.1754915200729607,0.5578160899380886,0.5577108581651087,0.1637466349160202,0.1640181559553793,0.5483738690341289,0.5481083269480247,"[1578, 2554, 4062, 12239, 14170, 20210, 20325, 20441, 22033, 22283, 23982, 28047, 32238, 37652, 40955, 43052, 43152, 43966, 49433, 49815, 50301, 51174, 51330, 52628, 54101]"
1733665147,0.01,0.01,2,250,0.0226599084483575,0.022435001325714,0.1746672045179507,0.1754915200729607,0.5598856481400284,0.5568865426100987,0.1637466349160202,0.1640181559553793,0.5491486116510688,0.5447465866014755,"[1343, 2449, 2699, 5982, 6452, 9508, 12205, 12482, 15260, 16263, 17980, 18399, 20510, 22177, 22427, 24050, 25249]"
1733665299,0.01,0.01,2,500,0.0260121250387311,0.0259630168780071,0.1746672045179507,0.1754915200729607,0.5648490800989179,0.5649367732430679,0.1637466349160202,0.1640181559553793,0.5552452097210464,0.5552128145593932,"[1585, 5971, 6471, 7850, 17864, 20154, 20739, 22133, 25101, 31543, 39642, 43143, 49763, 53561, 55743]"
1733665460,0.01,0.01,2,1000,0.0324537710975089,0.0323763088201764,0.1746672045179507,0.1754915200729607,0.564112457688058,0.564007225915078,0.1637466349160202,0.1640181559553793,0.55422971890326,0.5540593834338747,"[1999, 8593, 9624, 12814, 20623, 22722, 25352, 40060, 45634, 46672, 51720, 56024]"
1733665635,0.01,0.01,3,100,0.0076749039760071,0.0076815686549625,0.1746672045179507,0.1754915200729607,0.5584124033183085,0.5595699528210885,0.1637466349160202,0.1640181559553793,0.55074120436189,0.5516762765516784,"[1891, 2676, 2856, 3079, 3349, 4543, 6419, 6579, 9354, 9572, 9775, 10287, 14294, 14446, 17998, 18235, 18768, 19558, 20118, 20470, 22298, 23058, 24029, 24339, 25157, 27385, 27661, 32093, 32321, 33043, 33361, 33792, 33984, 34434, 34548, 34870, 35535, 36221, 37164, 37898, 39684, 40174, 41060, 47972, 48546, 50156, 51569, 53300, 54335, 55180]"
1733665786,0.01,0.01,3,250,0.0109065216138545,0.0109140381690673,0.1746672045179507,0.1754915200729607,0.5563954610028587,0.5574828559903187,0.1637466349160202,0.1640181559553793,0.547518225860722,0.5484812847855011,"[1612, 12991, 13283, 13545, 13975, 15646, 19288, 20969, 21219, 22057, 22476, 22906, 23335, 24877, 31353, 35001, 35273, 38236, 38486, 39165, 39537, 40471, 40721, 41240, 41490, 43629, 44805, 48471, 49111, 51690, 53582, 54301, 55631, 55888, 56497]"
1733665938,0.01,0.01,3,500,0.0149348170113906,0.0149226748837391,0.1746672045179507,0.1754915200729607,0.5629724468141081,0.563481067050178,0.1637466349160202,0.1640181559553793,0.5542930468185732,0.5546888801949489,"[1891, 7922, 10052, 12504, 14375, 20259, 21681, 22275, 23056, 24227, 24965, 27192, 28982, 38200, 38700, 39418, 39918, 42929, 44266, 45715, 46487, 48627, 49730, 50329, 53221, 53857]"
1733666096,0.01,0.01,3,1000,0.0291896748742952,0.0291357098625106,0.1746672045179507,0.1754915200729607,0.554132977883789,0.554255748285599,0.1637466349160202,0.1640181559553793,0.5413595568184758,0.5414198230120257,"[1999, 10293, 14747, 19689, 20699, 24562, 25600, 28472, 43461, 46745, 48618, 49672, 56978]"
1733666287,0.1,0.1,2,100,0.0005712076816931,0.0006014052402028,0.1746672045179507,0.1754915200729607,0.4579862146377396,0.4737885192135679,0.1637466349160202,0.1640181559553793,0.4598576215408483,0.4745146886908309,"[212, 338, 541, 641, 772, 872, 988, 1116, 1216, 1551, 1664, 1770, 1884, 2016, 2116, 2217, 2318, 2477, 2577, 2677, 2777, 2877, 2977, 3077, 3177, 3277, 3377, 3483, 3588, 3736, 3836, 3938, 4038, 4138, 4256, 4356, 4473, 4573, 4716, 4816, 4916, 5047, 5147, 5281, 5439, 5596, 5696, 5796, 5909, 6010, 6110, 6321, 6421, 6526, 6812, 6912, 7147, 7251, 7351, 7466, 7683, 7783, 7883, 7983, 8084, 8184, 8305, 8407, 8507, 8628, 8728, 8833, 8933, 9033, 9133, 9235, 9335, 9435, 9687, 9810, 9910, 10074, 10174, 10274, 10376, 10476, 10576, 10703, 10803, 10903, 11016, 11233, 11333, 11433, 11534, 11635, 11769, 11869, 11969, 12078, 12223, 12350, 12450, 12550, 12650, 12750, 12850, 12963, 13084, 13186, 13353, 13454, 13554, 13730, 13830, 13930, 14030, 14130, 14230, 14331, 14431, 14531, 14633, 14734, 14834, 14934, 15034, 15134, 15236, 15336, 15436, 15536, 15639, 15761, 15877, 15977, 16077, 16184, 16284, 16388, 16493, 16593, 16693, 16793, 16893, 16997, 17097, 17257, 17443, 17543, 17700, 17884, 17990, 18090, 18190, 18290, 18393, 18626, 18750, 18850, 18950, 19337, 19437, 19537, 19674, 19794, 19894, 19994, 20096, 20196, 20296, 20397, 20497, 20597, 20758, 20858, 20963, 21141, 21241, 21341, 21481, 21581, 21763, 21868, 21971, 22174, 22276, 22385, 22485, 22591, 22691, 22791, 22892, 22996, 23096, 23196, 23338, 23438, 23589, 23689, 23789, 23929, 24029, 24129, 24229, 24329, 24429, 24533, 24698, 24798, 24909, 25009, 25109, 25217, 25317, 25417, 25517, 25617, 25717, 25817, 25917, 26022, 26122, 26262, 26362, 26486, 26586, 26686, 26818, 26918, 27018, 27183, 27291, 27391, 27491, 27598, 27718, 27831, 27931, 28031, 28148, 28251, 28514, 28614, 28714, 28823, 28978, 29079, 29202, 29336, 29436, 29536, 29636, 29736, 29836, 29936, 30036, 30145, 30247, 30347, 30578, 30678, 30828, 30931, 31073, 31173, 31273, 31373, 31483, 31583, 31695, 31795, 31900, 32001, 32101, 32222, 32322, 32422, 32522, 32622, 32732, 32832, 32936, 33036, 33188, 33303, 33433, 33535, 33696, 33796, 33896, 34039, 34139, 34239, 34339, 34439, 34539, 34640, 34740, 34844, 34944, 35044, 35166, 35266, 35366, 35466, 35566, 35666, 35766, 35866, 35966, 36099, 36248, 36348, 36464, 36574, 36674, 36774, 36899, 36999, 37135, 37235, 37441, 37588, 37688, 37788, 37888, 37999, 38142, 38436, 38562, 38667, 38767, 38867, 38989, 39104, 39204, 39304, 39404, 39554, 39657, 39770, 39870, 39970, 40071, 40171, 40271, 40371, 40471, 40579, 40679, 40779, 40930, 41193, 41293, 41424, 41584, 41684, 41784, 41884, 41984, 42090, 42190, 42290, 42415, 42558, 42658, 42758, 42858, 42958, 43058, 43158, 43258, 43358, 43458, 43558, 43658, 43758, 43858, 43958, 44060, 44160, 44260, 44362, 44478, 44580, 44682, 44782, 44893, 44995, 45095, 45195, 45311, 45411, 45558, 45658, 45758, 45881, 45981, 46081, 46181, 46281, 46409, 46509, 46613, 46714, 46814, 46914, 47014, 47114, 47235, 47522, 47656, 47884, 47984, 48118, 48218, 48318, 48418, 48518, 48618, 48718, 48942, 49042, 49174, 49274, 49374, 49474, 49578, 49683, 49783, 49913, 50086, 50186, 50286, 50386, 50486, 50586, 50686, 50797, 50898, 50998, 51098, 51198, 51298, 51400, 51500, 51675, 51775, 51875, 51995, 52134, 52234, 52403, 52601, 52702, 52826, 52932, 53032, 53144, 53244, 53344, 53444, 53544, 53644, 53744, 53844, 53967, 54067, 54167, 54267, 54367, 54467, 54643, 54743, 54843, 54943, 55043, 55167, 55267, 55367, 55467, 55567, 55670, 55794, 55925, 56030, 56152, 56254, 56354, 56454, 56554, 56654, 56754, 56854, 56954]"
1733666377,0.1,0.1,2,250,0.0017701487526276,0.0017987832486766,0.1746672045179507,0.1754915200729607,0.5216163600329726,0.528053036813582,0.1637466349160202,0.1640181559553793,0.5197792246635621,0.525437711726895,"[499, 827, 1078, 1328, 1578, 1828, 2089, 2486, 2736, 3077, 3327, 3680, 4203, 4453, 5332, 5642, 5892, 6148, 6398, 6648, 6941, 7211, 7497, 7747, 7997, 8341, 8591, 9131, 9381, 9631, 9881, 10131, 10404, 10654, 10909, 11284, 11534, 11799, 12061, 12380, 12630, 12898, 13195, 13460, 13710, 14032, 14299, 14567, 14837, 15087, 15337, 15587, 15837, 16087, 16337, 16587, 16837, 17295, 17545, 17860, 18110, 18372, 18643, 18893, 19256, 19528, 20120, 20370, 20620, 20870, 21201, 21470, 21735, 22100, 22368, 22618, 22974, 23224, 23474, 23737, 23987, 24282, 24557, 24807, 25057, 25335, 25585, 26133, 26383, 26633, 26986, 27236, 27487, 27737, 27987, 28240, 28543, 28793, 29072, 29322, 29576, 29826, 30076, 30326, 30640, 30959, 31209, 31464, 31714, 32018, 32300, 32550, 32800, 33050, 33300, 33591, 33847, 34097, 34347, 34597, 34847, 35578, 35851, 36101, 36369, 36619, 36869, 37119, 37369, 37619, 37869, 38128, 38390, 38640, 38890, 39140, 39403, 39653, 40092, 40342, 40592, 40919, 41299, 41665, 42011, 42312, 42563, 42813, 43063, 43411, 43661, 43975, 44225, 44479, 44746, 45024, 45294, 45544, 45794, 46211, 46500, 46794, 47044, 47304, 48115, 48388, 48827, 49280, 49530, 49780, 50030, 50280, 50530, 50780, 51030, 51280, 51530, 51780, 52030, 52280, 52631, 52881, 53131, 53381, 53920, 54228, 54482, 54732, 54987, 55237, 55507, 55768, 56018, 56268, 56518, 56768]"
1733666456,0.1,0.1,2,500,0.0035600043711659,0.0035837827044835,0.1746672045179507,0.1754915200729607,0.54490765911921,0.5482049213392497,0.1637466349160202,0.1640181559553793,0.5409364864411721,0.5437663499567622,"[999, 1499, 1999, 2499, 2999, 3499, 4116, 5050, 5594, 6094, 6594, 7099, 7614, 8114, 8808, 9308, 9808, 10308, 10808, 11584, 12199, 12699, 13199, 13699, 14205, 14705, 15205, 15718, 16218, 16718, 17218, 17718, 18218, 18719, 19219, 19910, 20410, 20910, 21644, 22144, 22644, 23144, 23644, 24144, 24696, 25199, 25699, 26199, 26699, 27281, 27781, 28281, 29095, 29595, 30095, 30667, 31167, 31714, 32214, 32714, 33272, 33772, 34272, 34772, 35272, 35772, 36272, 36772, 37497, 37997, 38497, 38997, 39497, 39997, 41288, 41883, 42383, 42883, 43383, 43883, 44461, 44977, 45477, 45977, 46477, 46977, 47479, 47979, 48842, 49342, 49842, 50342, 50851, 51351, 51851, 52351, 52852, 53352, 53857, 54384, 54884, 55674, 56174, 56674]"
1733666526,0.1,0.1,2,1000,0.0075106598754344,0.0075089404020197,0.1746672045179507,0.1754915200729607,0.5577108581651087,0.5584474805759686,0.1637466349160202,0.1640181559553793,0.5507536349586055,0.5511933171272673,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 9271, 10271, 11271, 12271, 13271, 14271, 15271, 16271, 17976, 18976, 20078, 21078, 22078, 23267, 24483, 25483, 26483, 27483, 28483, 30227, 31227, 32227, 33227, 35113, 36113, 37113, 38113, 39113, 40113, 41681, 42920, 44388, 45388, 46388, 47388, 48522, 49546, 50546, 51546, 52546, 53546, 54546, 55546, 56546]"
1733666600,0.1,0.1,3,100,0.0005212851816522,0.0005510909043709,0.1746672045179507,0.1754915200729607,0.4504270656120104,0.4670186084851886,0.1637466349160202,0.1640181559553793,0.4522644978922487,0.4677165843937572,"[199, 353, 453, 553, 653, 753, 884, 984, 1084, 1188, 1288, 1388, 1488, 1588, 1689, 1789, 1889, 2065, 2165, 2287, 2389, 2489, 2589, 2689, 2789, 2889, 3035, 3135, 3235, 3335, 3435, 3552, 3687, 3787, 3890, 3990, 4090, 4190, 4366, 4466, 4566, 4666, 4772, 4930, 5030, 5130, 5230, 5330, 5430, 5530, 5630, 5730, 5834, 5934, 6034, 6134, 6234, 6334, 6434, 6534, 6634, 6734, 6834, 6934, 7043, 7143, 7247, 7348, 7448, 7548, 7681, 7781, 7881, 7981, 8175, 8275, 8388, 8572, 8679, 8779, 8879, 8981, 9081, 9181, 9291, 9391, 9497, 9597, 9697, 9797, 9915, 10020, 10120, 10220, 10320, 10420, 10520, 10620, 10720, 10820, 10920, 11024, 11130, 11230, 11330, 11433, 11533, 11633, 11733, 11833, 11944, 12044, 12146, 12246, 12377, 12477, 12577, 12677, 12803, 12903, 13003, 13103, 13203, 13314, 13414, 13514, 13614, 13714, 13814, 13935, 14035, 14135, 14235, 14335, 14435, 14535, 14635, 14753, 14870, 14970, 15070, 15173, 15273, 15373, 15473, 15582, 15682, 15782, 15882, 15982, 16082, 16182, 16282, 16382, 16482, 16582, 16686, 16786, 16886, 16986, 17086, 17226, 17326, 17426, 17556, 17656, 17801, 17901, 18001, 18101, 18381, 18514, 18638, 18738, 18838, 18938, 19092, 19192, 19301, 19421, 19612, 19712, 19812, 19912, 20012, 20112, 20278, 20379, 20479, 20579, 20679, 20779, 20879, 20980, 21080, 21180, 21316, 21416, 21592, 21701, 21801, 21901, 22013, 22176, 22276, 22376, 22483, 22583, 22683, 22783, 22883, 22988, 23088, 23188, 23288, 23388, 23507, 23607, 23710, 23833, 23933, 24033, 24133, 24233, 24333, 24479, 24579, 24679, 24779, 24879, 24979, 25079, 25179, 25279, 25379, 25479, 25579, 25679, 25779, 25879, 25979, 26079, 26179, 26334, 26434, 26612, 26712, 26812, 26912, 27013, 27135, 27235, 27359, 27459, 27604, 27707, 27811, 27917, 28017, 28117, 28217, 28397, 28497, 28599, 28706, 28806, 28906, 29073, 29212, 29312, 29412, 29512, 29612, 29712, 29812, 29926, 30026, 30126, 30226, 30326, 30426, 30528, 30628, 30728, 30828, 30928, 31028, 31128, 31228, 31330, 31430, 31625, 31725, 31825, 31931, 32031, 32131, 32274, 32379, 32497, 32597, 32697, 32797, 32897, 32997, 33178, 33278, 33378, 33478, 33578, 33678, 33778, 33878, 33978, 34078, 34182, 34282, 34382, 34482, 34582, 34682, 34782, 34910, 35010, 35110, 35210, 35310, 35410, 35510, 35610, 35710, 35810, 35910, 36015, 36115, 36215, 36315, 36415, 36515, 36615, 36715, 36815, 36915, 37015, 37115, 37215, 37345, 37445, 37594, 37694, 37804, 37904, 38004, 38125, 38225, 38325, 38437, 38561, 38661, 38761, 38861, 38961, 39092, 39207, 39307, 39435, 39535, 39636, 39736, 39836, 39939, 40039, 40139, 40239, 40339, 40439, 40615, 40715, 40815, 40915, 41015, 41115, 41253, 41353, 41453, 41585, 41685, 41785, 41885, 41985, 42085, 42185, 42322, 42422, 42522, 42636, 42750, 42850, 42950, 43050, 43150, 43250, 43350, 43450, 43550, 43650, 43778, 43878, 43978, 44082, 44182, 44282, 44382, 44482, 44584, 44684, 44784, 44884, 44984, 45084, 45184, 45284, 45384, 45496, 45598, 45698, 45798, 45898, 45998, 46098, 46198, 46298, 46426, 46526, 46626, 46726, 46826, 46926, 47026, 47126, 47226, 47412, 47512, 47635, 47735, 47835, 47935, 48035, 48135, 48235, 48361, 48462, 48562, 48662, 48762, 48862, 48962, 49062, 49162, 49262, 49363, 49463, 49583, 49683, 49783, 49883, 49983, 50083, 50188, 50288, 50388, 50488, 50588, 50688, 50788, 50888, 50988, 51088, 51188, 51288, 51388, 51507, 51623, 51723, 51823, 52061, 52161, 52261, 52437, 52537, 52638, 52738, 52838, 52938, 53038, 53138, 53238, 53349, 53449, 53549, 53649, 53749, 53849, 53967, 54067, 54167, 54267, 54367, 54481, 54582, 54682, 54883, 54983, 55083, 55183, 55297, 55409, 55556, 55656, 55756, 55856, 55993, 56093, 56302, 56402, 56502, 56602, 56702, 56802]"
1733666685,0.1,0.1,3,250,0.0016028995451266,0.0016272405393439,0.1746672045179507,0.1754915200729607,0.5176877071750531,0.5237209954925723,0.1637466349160202,0.1640181559553793,0.5170013553723806,0.5224183423442584,"[499, 799, 1049, 1299, 1549, 1816, 2066, 2417, 2667, 2977, 3227, 3477, 3727, 4087, 4337, 4587, 4848, 5145, 5395, 5645, 5895, 6190, 6440, 6690, 6940, 7243, 7493, 7743, 7995, 8259, 8518, 8768, 9018, 9269, 9519, 9769, 10070, 10323, 10573, 10823, 11073, 11323, 11606, 11857, 12107, 12357, 12607, 12857, 13118, 13368, 13641, 13936, 14186, 14436, 14690, 14962, 15302, 15552, 15802, 16052, 16302, 16552, 16802, 17052, 17352, 17602, 17852, 18102, 18372, 18652, 18902, 19345, 19595, 19845, 20102, 20468, 20923, 21173, 21470, 21720, 21970, 22220, 22470, 22720, 22970, 23220, 23470, 23760, 24057, 24307, 24557, 24807, 25070, 25320, 25597, 25847, 26097, 26347, 26604, 26854, 27104, 27354, 27604, 27869, 28119, 28373, 28739, 28989, 29239, 29492, 29742, 29992, 30245, 30495, 30767, 31081, 31331, 31581, 31831, 32081, 32331, 32581, 32831, 33081, 33331, 33581, 33831, 34081, 34331, 34581, 34831, 35087, 35337, 35587, 35837, 36087, 36354, 36604, 36854, 37104, 37354, 37611, 37861, 38111, 38366, 38616, 38866, 39116, 39366, 39616, 39866, 40116, 40388, 40638, 40922, 41296, 41546, 41796, 42144, 42448, 42700, 42950, 43200, 43450, 43700, 43960, 44210, 44657, 44907, 45231, 45748, 45998, 46248, 46498, 46790, 47040, 47290, 47540, 47790, 48040, 48290, 48540, 48792, 49090, 49340, 49590, 49840, 50090, 50352, 50602, 50852, 51102, 51352, 51602, 51852, 52102, 52352, 52602, 52852, 53102, 53352, 53602, 54079, 54329, 54579, 54940, 55190, 55440, 55690, 55940, 56190, 56440, 56690, 56940]"
1733666756,0.1,0.1,3,500,0.0034329817029484,0.0034505203317784,0.1746672045179507,0.1754915200729607,0.5419962467334304,0.5446971955732501,0.1637466349160202,0.1640181559553793,0.5379631745733047,0.5403362972664367,"[1016, 1516, 2016, 2516, 3016, 3516, 4016, 4854, 5624, 6124, 6624, 7538, 8038, 8541, 9087, 9587, 10111, 10611, 11153, 11653, 12153, 12653, 13158, 13658, 14158, 14658, 15207, 15707, 16207, 16707, 17207, 17707, 18207, 18707, 19406, 19906, 20406, 20906, 21507, 22007, 22507, 23099, 23614, 24114, 24739, 25324, 25824, 26548, 27048, 27548, 28048, 28548, 29048, 29548, 30048, 30548, 31048, 31554, 32054, 32554, 33054, 33554, 34054, 34914, 35414, 35914, 36449, 36949, 37451, 37992, 38492, 38992, 39492, 39992, 40492, 41008, 41508, 42008, 42508, 43008, 43508, 44008, 44508, 45008, 45508, 46008, 46508, 47008, 47559, 48098, 48606, 49106, 49606, 50106, 50619, 51119, 51619, 52119, 52619, 53119, 53619, 54119, 54631, 55131, 55631, 56131, 56631]"
1733666822,0.1,0.1,3,1000,0.0070852812578964,0.0070787854694408,0.1746672045179507,0.1754915200729607,0.5572723924443587,0.5577459354227686,0.1637466349160202,0.1640181559553793,0.5506974208323209,0.5509013506776244,"[1999, 3002, 4002, 5002, 6028, 7028, 8028, 9244, 10244, 11244, 12244, 13244, 14244, 15244, 16244, 17244, 18244, 19244, 20244, 21244, 22244, 23244, 24570, 25570, 26570, 27570, 28570, 29592, 30742, 31742, 32742, 33742, 34742, 35742, 36742, 37742, 38742, 39799, 40799, 41799, 42947, 44077, 45216, 46216, 47216, 48240, 49240, 50240, 51247, 52247, 53348, 54348, 55363, 56363]"
1733666884,0.1,0.01,2,100,0.0014569695686953,0.0014814196063439,0.1746672045179507,0.1754915200729607,0.5185120227300629,0.5251065471701423,0.1637466349160202,0.1640181559553793,0.51676230994821,0.5225726046736752,"[1198, 1490, 1598, 1698, 1798, 1898, 2335, 2554, 2696, 2796, 3286, 3386, 3530, 3630, 3730, 3888, 3988, 4363, 4775, 4934, 5043, 5362, 5462, 5656, 5756, 5899, 5999, 6102, 6253, 6366, 6551, 7352, 7711, 7832, 7954, 8148, 8248, 8653, 8779, 8879, 9035, 9313, 9530, 10016, 10116, 10216, 10467, 10589, 10882, 11035, 11221, 11321, 11478, 12212, 12312, 12433, 12746, 12888, 13146, 13411, 13540, 13789, 13930, 14030, 14181, 14679, 14779, 14932, 15032, 16179, 16496, 16769, 17166, 17432, 17567, 17686, 17786, 17886, 17986, 18093, 18400, 20187, 20287, 20397, 20558, 21891, 21991, 22174, 22309, 22409, 22515, 22740, 23075, 23213, 23322, 23462, 23568, 23673, 24008, 24135, 24235, 24689, 25174, 25274, 25484, 25608, 25813, 25950, 26050, 26748, 26980, 27106, 27206, 27362, 27494, 27715, 27839, 28258, 28612, 28911, 29083, 29324, 29424, 29524, 29788, 30001, 30205, 30320, 31162, 31267, 31367, 31701, 31811, 32093, 32193, 32293, 32514, 32614, 32714, 33112, 33299, 33436, 33773, 33873, 33984, 34140, 34248, 34376, 34476, 34576, 34676, 34783, 34983, 35083, 35183, 35308, 35506, 35606, 35706, 36547, 37667, 38602, 38713, 38840, 39118, 39352, 39732, 39981, 40127, 40287, 40443, 40846, 40946, 41051, 41151, 41260, 41360, 41496, 41596, 41696, 41954, 42255, 42356, 42654, 42754, 42854, 43031, 43131, 43707, 43825, 44543, 44725, 44909, 45050, 45283, 45995, 46095, 46195, 46295, 46448, 46854, 48491, 48595, 48697, 49360, 49460, 49624, 49967, 50259, 50410, 50510, 50662, 50905, 51007, 51107, 51207, 51307, 51754, 51854, 51997, 52264, 52668, 52768, 52868, 53108, 53738, 53910, 54019, 54368, 54634, 54934, 55034, 55217, 55317, 55417, 55988]"
1733667003,0.1,0.01,2,250,0.0038019452129028,0.0038135779769227,0.1746672045179507,0.1754915200729607,0.5472578353824298,0.5492221618113896,0.1637466349160202,0.1640181559553793,0.5421057071367968,0.543692872917337,"[1059, 1311, 2439, 2689, 3702, 4370, 5195, 5445, 6011, 6292, 6592, 8452, 9274, 9656, 10483, 10733, 10983, 12242, 12492, 12752, 13027, 14104, 14505, 15533, 17374, 17624, 18483, 19173, 19465, 19715, 20174, 21162, 21548, 21927, 22459, 22709, 23337, 23867, 24117, 24604, 25350, 25681, 25931, 27131, 28033, 29487, 29967, 30241, 30491, 30853, 31103, 33204, 33473, 33789, 34039, 34289, 34539, 35328, 35991, 36435, 36719, 36969, 38789, 39039, 39289, 39539, 40142, 40392, 40642, 40892, 41142, 41495, 42809, 43059, 44185, 44617, 44996, 45246, 45496, 45770, 46296, 47000, 49370, 49683, 51131, 51659, 52325, 52663, 53284, 53666, 54416, 54742, 55009, 55259, 55509, 55759, 56091, 56451]"
1733667119,0.1,0.01,2,500,0.0075526150267532,0.0075550222895338,0.1746672045179507,0.1754915200729607,0.5598505708823684,0.5607976568391884,0.1637466349160202,0.1640181559553793,0.5525874099969225,0.5532962827780125,"[1393, 1893, 2937, 5973, 6473, 6995, 8229, 8884, 9475, 10587, 11087, 11587, 12442, 12952, 13620, 14260, 14760, 15586, 17778, 19415, 20062, 20562, 22036, 24454, 24954, 25459, 25959, 27069, 27569, 28437, 31004, 31504, 32222, 32722, 37100, 37600, 38252, 38752, 39252, 39752, 40721, 41485, 44333, 44930, 45430, 45930, 46767, 47412, 49370, 52528, 55674]"
1733667240,0.1,0.01,2,1000,0.0125836833044134,0.0125701050111257,0.1746672045179507,0.1754915200729607,0.5647613869547679,0.5651647754178578,0.1637466349160202,0.1640181559553793,0.5564330139553663,0.5567543117510766,"[1999, 6121, 7121, 8122, 9571, 11290, 12290, 13290, 14290, 15290, 16290, 17803, 18803, 19872, 20872, 22057, 25964, 27793, 28793, 39788, 41041, 42924, 45519, 46519, 49368, 50368, 51712, 53234, 54281, 55733, 56733]"
