seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734276385,125,0.1,0.7,0.0003637138752485,0.000388674631393,0.6654367221059588,0.6656570106839961,0.7159929507655028,0.7196827844476263,0.6419238618598095,0.6422675803806399,0.6297652570224048,0.6766824756889755,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1915, 2041, 2167, 2293, 2433, 2559, 2685, 2811, 2937, 3063, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4085, 4211, 4337, 4477, 4603, 4729, 4855, 5009, 5135, 5261, 5401, 5527, 5653, 5779, 5947, 6073, 6199, 6325, 6479, 6605, 6731, 6871, 7011, 7137, 7263, 7389, 7515, 7641, 7781, 7935, 8075, 8201, 8327, 8453, 8579, 8705, 8831, 8957, 9083, 9223, 9363, 9489, 9615, 9741, 9867, 9993, 10133, 10287, 10413, 10539, 10665, 10791, 10917, 11043, 11169, 11295, 11421, 11547, 11673, 11799, 11925, 12051, 12177, 12317, 12443, 12569, 12695, 12821, 12947, 13073, 13199, 13325, 13451, 13577, 13717, 13843, 13969, 14095, 14249, 14375, 14501, 14669, 14795, 14921, 15047, 15187, 15369, 15495, 15621, 15747, 15873, 15999, 16125, 16251, 16377, 16503, 16629, 16769, 16895, 17021, 17147, 17273, 17399, 17525, 17651, 17777, 17903, 18057]"
1734276387,125,0.1,0.8,0.0004030465094458,0.0004287468435502,0.6654367221059588,0.6656570106839961,0.7198480008811543,0.7235378345632779,0.6419238618598095,0.6422675803806399,0.6375854369571268,0.6799354317136861,"[137, 263, 389, 515, 641, 809, 935, 1061, 1187, 1327, 1453, 1579, 1705, 1831, 1971, 2097, 2223, 2349, 2475, 2601, 2727, 2853, 3021, 3203, 3329, 3483, 3609, 3749, 3889, 4015, 4141, 4267, 4393, 4519, 4659, 4799, 4925, 5051, 5205, 5331, 5457, 5583, 5751, 5877, 6003, 6129, 6255, 6381, 6507, 6661, 6787, 6913, 7039, 7165, 7291, 7417, 7543, 7669, 7795, 7935, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 9027, 9223, 9363, 9489, 9615, 9755, 9881, 10007, 10133, 10287, 10413, 10539, 10679, 10805, 10931, 11057, 11225, 11351, 11477, 11603, 11729, 11855, 11981, 12149, 12275, 12401, 12541, 12681, 12807, 12933, 13059, 13199, 13325, 13451, 13577, 13717, 13843, 13969, 14095, 14263, 14389, 14515, 14669, 14795, 14921, 15047, 15187, 15383, 15551, 15691, 15817, 15943, 16097, 16279, 16419, 16545, 16671, 16811, 16937, 17063, 17189, 17343, 17497, 17623, 17749, 17875, 18001, 18127]"
1734276389,125,0.5,0.6,0.0003155907288192,0.0003730063688396,0.6654367221059588,0.6656570106839961,0.709935014869479,0.7182509086903844,0.6419238618598095,0.6422675803806399,0.6244555095520535,0.6755407350085687,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3211, 3337, 3463, 3589, 3715, 3841, 3967, 4093, 4219, 4345, 4471, 4597, 4723, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6299, 6425, 6551, 6677, 6803, 6929, 7055, 7181, 7307, 7433, 7559, 7685, 7811, 7937, 8063, 8189, 8315, 8441, 8567, 8693, 8819, 8945, 9071, 9197, 9323, 9449, 9575, 9701, 9827, 10017, 10143, 10269, 10395, 10521, 10647, 10773, 10899, 11025, 11151, 11277, 11403, 11529, 11655, 11781, 11907, 12033, 12159, 12285, 12411, 12537, 12663, 12789, 12915, 13041, 13167, 13293, 13419, 13609, 13735, 13861, 13987, 14113, 14239, 14365, 14491, 14617, 14743, 14869, 15059, 15185, 15311, 15437, 15563, 15689, 15815, 15941, 16067, 16193, 16319, 16445, 16571, 16697, 16823, 16949, 17075, 17201, 17327, 17453, 17579, 17705, 17831, 17957, 18083]"
1734276392,125,0.5,0.7,0.0003368646503561,0.0003754553501583,0.6654367221059588,0.6656570106839961,0.7115871792047582,0.7170943936556889,0.6419238618598095,0.6422675803806399,0.6299421312186211,0.6764605054254951,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3275, 3401, 3527, 3653, 3779, 3905, 4031, 4157, 4283, 4409, 4535, 4725, 4915, 5041, 5167, 5293, 5419, 5545, 5671, 5797, 5923, 6049, 6175, 6365, 6555, 6681, 6807, 6933, 7059, 7185, 7311, 7437, 7563, 7689, 7815, 7941, 8067, 8193, 8383, 8509, 8635, 8761, 8887, 9013, 9139, 9265, 9391, 9517, 9643, 9833, 10023, 10149, 10275, 10401, 10527, 10653, 10779, 10905, 11031, 11157, 11283, 11409, 11535, 11661, 11851, 11977, 12103, 12229, 12419, 12545, 12671, 12861, 12987, 13113, 13239, 13365, 13491, 13617, 13743, 13869, 13995, 14121, 14247, 14373, 14499, 14625, 14751, 14877, 15067, 15193, 15319, 15445, 15571, 15697, 15823, 15949, 16075, 16201, 16327, 16453, 16579, 16705, 16831, 16957, 17083, 17209, 17335, 17461, 17587, 17777, 17903, 18029, 18155]"
1734276394,125,0.5,0.8,0.0004182634423508,0.0004120915640868,0.6654367221059588,0.6656570106839961,0.7139552814186585,0.7134596321180747,0.6419238618598095,0.6422675803806399,0.6264609063179523,0.677343900181409,"[187, 313, 503, 629, 755, 881, 1071, 1261, 1451, 1577, 1703, 1829, 2019, 2145, 2271, 2397, 2523, 2713, 2903, 3093, 3283, 3409, 3535, 3661, 3787, 3913, 4039, 4165, 4355, 4545, 4735, 4925, 5051, 5177, 5303, 5429, 5619, 5809, 5999, 6189, 6379, 6569, 6759, 6949, 7075, 7201, 7327, 7453, 7643, 7833, 8023, 8149, 8275, 8401, 8527, 8653, 8779, 8905, 9095, 9285, 9475, 9665, 9855, 10045, 10171, 10361, 10487, 10613, 10739, 10929, 11119, 11309, 11499, 11689, 11815, 11941, 12067, 12193, 12383, 12573, 12763, 12889, 13079, 13205, 13331, 13457, 13583, 13773, 13963, 14153, 14279, 14405, 14531, 14721, 14911, 15037, 15163, 15289, 15415, 15605, 15795, 15985, 16175, 16301, 16491, 16681, 16871, 17061, 17187, 17313, 17439, 17565, 17691, 17817, 17943, 18133]"
1734276396,125,1.0,0.6,0.0003136378158934,0.000376131029521,0.6654367221059588,0.6656570106839961,0.7096596541469324,0.7186914858464588,0.6419238618598095,0.6422675803806399,0.6341341248299869,0.6802218500541428,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4534, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6172, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7432, 7558, 7684, 7810, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12724, 12850, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14866, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17764, 17890, 18016, 18142]"
1734276398,125,1.0,0.7,0.0003394681407644,0.0003979822943055,0.6654367221059588,0.6656570106839961,0.7088886441238021,0.7165987443551052,0.6419238618598095,0.6422675803806399,0.6337620883686321,0.6796329013524041,"[250, 376, 502, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17890, 18016, 18142]"
1734276400,125,1.0,0.8,0.0003869934479032,0.0004108084293126,0.6654367221059588,0.6656570106839961,0.7083929948232184,0.7112567463377024,0.6419238618598095,0.6422675803806399,0.6316766491943461,0.6774957581850019,"[250, 376, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2644, 2770, 3022, 3148, 3274, 3400, 3526, 3652, 3904, 4030, 4282, 4408, 4660, 4786, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6298, 6424, 6676, 6802, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10456, 10582, 10708, 10834, 10960, 11212, 11338, 11590, 11716, 11968, 12094, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15370, 15496, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17134, 17260, 17512, 17638, 17890, 18016, 18142]"
1734276403,250,0.1,0.6,0.0006779303422694,0.0005483944530715,0.6654367221059588,0.6656570106839961,0.7135697764070933,0.7045930168520762,0.6419238618598095,0.6422675803806399,0.6428725399261601,0.675932285931474,"[275, 526, 777, 1054, 1305, 1582, 1833, 2084, 2335, 2586, 2837, 3088, 3339, 3616, 3867, 4118, 4369, 4620, 4871, 5122, 5373, 5624, 5875, 6152, 6403, 6654, 6905, 7156, 7407, 7658, 7909, 8160, 8411, 8662, 8913, 9164, 9441, 9692, 9943, 10194, 10445, 10696, 10947, 11198, 11449, 11700, 11951, 12202, 12453, 12704, 12955, 13206, 13457, 13708, 13959, 14210, 14461, 14712, 14963, 15214, 15465, 15716, 15967, 16218, 16469, 16720, 16997, 17248, 17499, 17750, 18001]"
1734276405,250,0.1,0.7,0.0006577630780829,0.0006616413981188,0.6654367221059588,0.6656570106839961,0.7121379006498513,0.712633549950435,0.6419238618598095,0.6422675803806399,0.6411749240727117,0.6823806368172014,"[275, 526, 777, 1054, 1305, 1608, 1859, 2110, 2361, 2612, 2863, 3114, 3365, 3616, 3867, 4118, 4369, 4620, 4871, 5122, 5373, 5624, 5875, 6152, 6403, 6654, 6905, 7156, 7433, 7684, 7935, 8186, 8437, 8714, 8965, 9216, 9467, 9718, 9969, 10220, 10471, 10748, 10999, 11250, 11501, 11752, 12003, 12254, 12505, 12756, 13033, 13284, 13561, 13812, 14063, 14314, 14565, 14816, 15067, 15318, 15621, 15872, 16123, 16374, 16651, 16902, 17153, 17404, 17655, 17906, 18157]"
1734276407,250,0.1,0.8,0.0006550247490879,0.0005657411208683,0.6654367221059588,0.6656570106839961,0.7086683555457649,0.7029959246613063,0.6419238618598095,0.6422675803806399,0.6287202565932195,0.6745881801997642,"[327, 578, 855, 1106, 1409, 1660, 1989, 2240, 2517, 2768, 3071, 3322, 3625, 3876, 4153, 4404, 4733, 4984, 5261, 5512, 5815, 6066, 6369, 6620, 6923, 7174, 7477, 7806, 8057, 8386, 8637, 8888, 9139, 9468, 9719, 10022, 10377, 10628, 10905, 11156, 11459, 11710, 12039, 12290, 12567, 12870, 13121, 13424, 13675, 13926, 14177, 14428, 14705, 14956, 15207, 15458, 15709, 15960, 16211, 16514, 16791, 17042, 17293, 17544, 17795, 18046]"
1734276409,250,0.5,0.6,0.0007175113684641,0.0006136610388179,0.6654367221059588,0.6656570106839961,0.7156625178984469,0.7086132834012556,0.6419238618598095,0.6422675803806399,0.6434218606022285,0.6767488551581016,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383, 2634, 2885, 3136, 3387, 3638, 3889, 4140, 4391, 4642, 4893, 5144, 5395, 5646, 5897, 6148, 6399, 6650, 6901, 7152, 7403, 7654, 7905, 8156, 8533, 8784, 9035, 9286, 9537, 9788, 10165, 10416, 10667, 10918, 11169, 11420, 11671, 11922, 12173, 12550, 12801, 13052, 13303, 13554, 13805, 14056, 14307, 14558, 14809, 15060, 15311, 15562, 15813, 16064, 16315, 16566, 16817, 17068, 17319, 17570, 17821, 18072]"
1734276411,250,0.5,0.7,0.0008356979389031,0.0008295788117354,0.6654367221059588,0.6656570106839961,0.7180856922568565,0.7179204758233285,0.6419238618598095,0.6422675803806399,0.6469429398584774,0.6844471621615607,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 7029, 7280, 7531, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13056, 13307, 13558, 13809, 14060, 14311, 14562, 14813, 15190, 15567, 15944, 16195, 16446, 16823, 17200, 17451, 17702, 17953]"
1734276414,250,0.5,0.8,0.0010320519881044,0.0010551822887983,0.6654367221059588,0.6656570106839961,0.7170393215111797,0.7184161251239123,0.6419238618598095,0.6422675803806399,0.6537331685410133,0.6838898550019396,"[501, 1004, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4522, 5025, 5276, 5527, 5778, 6155, 6658, 7035, 7412, 7789, 8166, 8669, 9046, 9423, 9800, 10303, 10680, 11057, 11434, 11811, 12188, 12691, 12942, 13193, 13570, 13947, 14324, 14575, 14826, 15203, 15580, 15957, 16208, 16459, 16836, 17339, 17590, 17841, 18092]"
1734276416,250,1.0,0.6,0.0007125488235742,0.000683741855677,0.6654367221059588,0.6656570106839961,0.7117523956382862,0.7101002313030069,0.6419238618598095,0.6422675803806399,0.6389890429102478,0.6791452412064739,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 15058, 15309, 15560, 15811, 16062, 16313, 16564, 16815, 17066, 17317, 17568, 17819, 18070]"
1734276418,250,1.0,0.7,0.0010371920549252,0.0009056308208197,0.6654367221059588,0.6656570106839961,0.7027756360832691,0.6982597202335059,0.6419238618598095,0.6422675803806399,0.6265163485694909,0.6742361905777159,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 4767, 5269, 6022, 6524, 6775, 7277, 7528, 8030, 8281, 8783, 9285, 10540, 10791, 11293, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568]"
1734276420,250,1.0,0.8,0.0067371590116385,0.0049656716965891,0.6654367221059588,0.6656570106839961,0.7058596761757903,0.6954510408635313,0.6419238618598095,0.6422675803806399,0.6449859837155099,0.6753712678768851,"[1253, 3261, 8281, 14556, 15811, 16313]"
1734276422,500,0.1,0.6,0.0012115871792047,0.0010589586644218,0.6654367221059588,0.6656570106839961,0.7078422733781253,0.7027205639387598,0.6419238618598095,0.6422675803806399,0.6349714321789623,0.6759839996460503,"[550, 1051, 1552, 2053, 2554, 3055, 3556, 4057, 4558, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10222, 10723, 11224, 11725, 12226, 12727, 13228, 13729, 14230, 14731, 15232, 15733, 16234, 16735, 17236, 17737]"
1734276424,500,0.1,0.7,0.0011953894896431,0.0009702416047374,0.6654367221059588,0.6656570106839961,0.7060799647538275,0.698645225245071,0.6419238618598095,0.6422675803806399,0.6310833167942584,0.6732082522805037,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4762, 5263, 5866, 6367, 6919, 7522, 8023, 8575, 9127, 9679, 10180, 10681, 11182, 11683, 12235, 12736, 13237, 13738, 14239, 14740, 15241, 15844, 16345, 16846, 17347, 17848]"
1734276427,500,0.1,0.8,0.0011531773289676,0.0010930986258665,0.6654367221059588,0.6656570106839961,0.7034915739618901,0.7017292653375923,0.6419238618598095,0.6422675803806399,0.6318078861009845,0.676119192682239,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5518, 6070, 6571, 7072, 7573, 8074, 8575, 9127, 9679, 10231, 10783, 11488, 12091, 12592, 13093, 13645, 14146, 14749, 15454, 16057, 16558, 17059, 17560, 18112]"
1734276429,500,0.5,0.6,0.0011298133888727,0.001124806830281,0.6654367221059588,0.6656570106839961,0.7027205639387598,0.7027756360832691,0.6419238618598095,0.6422675803806399,0.6407813749695981,0.675402490824743,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 10019, 10520, 11272, 11773, 12274, 13026, 13527, 14028, 14529, 15030, 15782, 16283, 16784, 17285, 17786]"
1734276431,500,0.5,0.7,0.0013676249219811,0.0007916620773212,0.6654367221059588,0.6656570106839961,0.6982597202335059,0.6846569005397071,0.6419238618598095,0.6422675803806399,0.6142710700032125,0.6644107860812336,"[1001, 1753, 2505, 3257, 4511, 5263, 6015, 6516, 7268, 8020, 8521, 9273, 10025, 10526, 11278, 12030, 13033, 13785, 14286, 15038, 15790, 16291, 17043, 17795]"
1734276433,500,0.5,0.8,0.0057917538642288,0.0045067371590116,0.6654367221059588,0.6656570106839961,0.7001872452913317,0.6926974336380659,0.6419238618598095,0.6422675803806399,0.6463987182062672,0.6739507691908466,"[1252, 3259, 8278, 13046, 16308, 17813]"
1734276435,500,1.0,0.6,0.0013354995043506,0.0009172954069831,0.6654367221059588,0.6656570106839961,0.7081727062451811,0.6950104637074568,0.6419238618598095,0.6422675803806399,0.635384282585546,0.6714551700451971,"[1000, 1501, 2002, 2503, 3004, 3505, 4006, 5008, 5509, 6010, 6511, 7012, 7513, 8014, 8515, 9016, 9517, 11020, 11521, 12022, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1734276437,500,1.0,0.7,0.0032813819436795,0.0026526416271982,0.6654367221059588,0.6656570106839961,0.7048133054301134,0.6974887102103756,0.6419238618598095,0.6422675803806399,0.6497795479956658,0.6757756790367339,"[1501, 2002, 3505, 5509, 8515, 9016, 11020, 12523, 13024, 16531, 17533, 18034]"
1734276439,500,1.0,0.8,0.0110557330102434,0.0061818482211697,0.6654367221059588,0.6656570106839961,0.7096596541469324,0.6903844035686749,0.6419238618598095,0.6422675803806399,0.6547400766915861,0.6694658061999375,"[3505, 8515, 16531, 18034]"
1734276441,50,0.1,0.6,0.0001269674801367,0.0001453777647565,0.6654367221059588,0.6656570106839961,0.7094944377134046,0.7161030950545214,0.6419238618598095,0.6422675803806399,0.6253080325090884,0.6653563433808763,"[55, 106, 157, 208, 259, 310, 361, 424, 475, 526, 577, 634, 685, 736, 787, 838, 889, 940, 991, 1042, 1093, 1150, 1207, 1258, 1315, 1366, 1423, 1492, 1543, 1594, 1651, 1702, 1753, 1804, 1855, 1906, 1957, 2008, 2059, 2110, 2161, 2212, 2263, 2314, 2365, 2416, 2467, 2524, 2575, 2626, 2683, 2734, 2785, 2836, 2887, 2938, 2989, 3040, 3091, 3142, 3193, 3244, 3307, 3358, 3415, 3472, 3523, 3574, 3631, 3682, 3733, 3784, 3835, 3886, 3937, 3994, 4045, 4102, 4153, 4204, 4261, 4312, 4363, 4420, 4477, 4528, 4579, 4636, 4687, 4738, 4789, 4840, 4897, 4960, 5011, 5062, 5113, 5164, 5215, 5266, 5317, 5368, 5419, 5470, 5521, 5572, 5623, 5674, 5731, 5788, 5839, 5890, 5941, 5998, 6049, 6100, 6163, 6220, 6271, 6334, 6385, 6436, 6487, 6538, 6607, 6658, 6709, 6760, 6811, 6868, 6919, 6970, 7021, 7072, 7123, 7174, 7225, 7282, 7339, 7390, 7441, 7492, 7543, 7594, 7645, 7696, 7753, 7804, 7855, 7906, 7957, 8008, 8059, 8110, 8173, 8224, 8275, 8326, 8377, 8428, 8479, 8530, 8581, 8632, 8683, 8734, 8785, 8836, 8887, 8938, 9007, 9058, 9109, 9160, 9217, 9268, 9319, 9376, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10663, 10714, 10771, 10822, 10873, 10924, 10975, 11026, 11083, 11134, 11185, 11236, 11287, 11344, 11395, 11446, 11497, 11554, 11605, 11656, 11707, 11758, 11809, 11860, 11911, 11962, 12013, 12064, 12115, 12166, 12217, 12268, 12319, 12370, 12421, 12472, 12529, 12580, 12631, 12682, 12733, 12790, 12841, 12892, 12943, 12994, 13045, 13096, 13147, 13198, 13249, 13300, 13351, 13402, 13453, 13504, 13555, 13606, 13663, 13714, 13765, 13816, 13879, 13930, 13981, 14032, 14083, 14134, 14185, 14236, 14287, 14338, 14389, 14440, 14497, 14548, 14599, 14650, 14707, 14758, 14809, 14860, 14911, 14962, 15013, 15064, 15115, 15172, 15223, 15274, 15337, 15388, 15445, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15910, 15967, 16024, 16075, 16126, 16177, 16228, 16279, 16330, 16387, 16438, 16489, 16540, 16591, 16642, 16693, 16744, 16801, 16858, 16915, 16966, 17017, 17068, 17125, 17176, 17227, 17278, 17329, 17380, 17431, 17482, 17533, 17584, 17647, 17698, 17749, 17800, 17851, 17902, 17953, 18004, 18055, 18106, 18157]"
1734276444,50,0.1,0.7,0.0001205947260791,0.0001471355186137,0.6654367221059588,0.6656570106839961,0.7054741711642252,0.7145060028637515,0.6419238618598095,0.6422675803806399,0.6221237110882771,0.6664541607358689,"[55, 112, 163, 220, 271, 322, 445, 496, 547, 610, 667, 718, 781, 838, 889, 940, 991, 1042, 1093, 1144, 1207, 1258, 1315, 1366, 1423, 1492, 1573, 1624, 1675, 1726, 1777, 1828, 1879, 1930, 1981, 2032, 2083, 2134, 2185, 2236, 2287, 2338, 2389, 2440, 2497, 2560, 2617, 2668, 2719, 2770, 2821, 2872, 2935, 2986, 3037, 3088, 3139, 3190, 3247, 3304, 3361, 3412, 3469, 3526, 3589, 3658, 3709, 3760, 3811, 3862, 3913, 3964, 4015, 4084, 4153, 4210, 4261, 4312, 4363, 4420, 4483, 4534, 4585, 4636, 4687, 4738, 4795, 4846, 4897, 4960, 5011, 5062, 5113, 5176, 5227, 5278, 5335, 5386, 5437, 5500, 5557, 5608, 5659, 5710, 5761, 5812, 5875, 5938, 5989, 6046, 6103, 6160, 6229, 6280, 6337, 6388, 6439, 6502, 6553, 6604, 6661, 6712, 6775, 6826, 6877, 6928, 6979, 7030, 7087, 7138, 7189, 7240, 7291, 7354, 7405, 7456, 7507, 7558, 7609, 7660, 7711, 7768, 7825, 7882, 7933, 7990, 8041, 8104, 8155, 8206, 8269, 8320, 8371, 8428, 8479, 8530, 8587, 8638, 8689, 8740, 8821, 8872, 8923, 8998, 9049, 9100, 9151, 9202, 9253, 9304, 9361, 9424, 9481, 9532, 9595, 9652, 9715, 9766, 9817, 9868, 9919, 9970, 10021, 10072, 10129, 10180, 10231, 10282, 10333, 10384, 10441, 10492, 10543, 10600, 10651, 10702, 10753, 10810, 10861, 10912, 10963, 11014, 11065, 11122, 11179, 11236, 11287, 11344, 11401, 11452, 11503, 11554, 11605, 11656, 11713, 11764, 11833, 11884, 11935, 11986, 12037, 12094, 12145, 12196, 12247, 12316, 12367, 12418, 12469, 12526, 12577, 12628, 12679, 12730, 12793, 12856, 12907, 12958, 13009, 13060, 13123, 13174, 13225, 13276, 13327, 13390, 13453, 13504, 13555, 13606, 13669, 13732, 13783, 13840, 13897, 13954, 14011, 14062, 14113, 14170, 14221, 14272, 14329, 14380, 14437, 14488, 14545, 14614, 14665, 14716, 14773, 14824, 14881, 14932, 14983, 15046, 15097, 15154, 15205, 15274, 15325, 15376, 15433, 15484, 15535, 15586, 15637, 15688, 15739, 15802, 15859, 15910, 15967, 16030, 16087, 16138, 16195, 16252, 16303, 16378, 16429, 16492, 16543, 16594, 16645, 16702, 16753, 16804, 16867, 16918, 16969, 17020, 17077, 17134, 17185, 17236, 17293, 17344, 17401, 17452, 17503, 17554, 17605, 17656, 17707, 17770, 17833, 17884, 17935, 17998, 18049, 18106]"
